0,1,2,3,4,5,6,cell_ids,cell_cycles
27.046702010462532,8.010326468292536,-0.16596035136703388,3.9599102,3.7655647,1.5911008664434698,1.0806808229948563,PJ148,24.0
19.54513655364029,9.94809742149851,-0.20323571485675318,3.8763435,3.7902567,1.9177207933994531,1.2698174110225608,PJ148,25.0
28.858643487389596,7.638722458296474,0.01963102655511033,3.9502616,3.6670728,1.2194687288139359,0.8956701023515768,PJ148,26.0
27.24551145647694,7.953128148686166,-0.1569079592496134,3.9350607,3.7465043,1.5769039626765307,1.0768766005255852,PJ148,27.0
17.235580286910025,9.437871188544156,-0.2712242498511731,3.9022563,3.8318825,2.0491575323866154,1.3472558223100322,PJ148,28.0
28.426791063947395,7.391920730755699,-0.14106000081764847,3.9382112,3.7261837,1.500812607428177,1.0438992738832684,PJ148,29.0
27.81581650967452,7.437705295293016,-0.0018867289838299525,3.9275389,3.6683724,1.3225812670389407,0.9475639664822315,PJ148,30.0
31.521152800390862,9.702034191539763,0.1315497430175566,4.014925,3.613554,1.206407805722957,0.7874992989460129,PJ148,31.0
20.830464763537556,8.340560101583923,-0.2438009928381506,4.000236,3.8359387,1.9052495197799368,1.2608582688972465,PJ148,32.0
26.84088405799068,7.463071173616729,-0.18578143546291723,4.0341825,3.796597,1.6153391813247115,1.0925169609227103,PJ148,33.0
35.987490321313985,6.446798582144383,-0.06606288816379541,4.0658841,3.681565,0.6432512551510179,0.569886502886325,PJ148,34.0
33.679607060283764,6.65243690280061,-0.03996808171574205,4.022841,3.6725862,0.8665603684950567,0.7235498448584016,PJ148,35.0
32.00551251022632,6.670414547795358,-0.06939207544502331,3.9852715,3.6782176,1.1218106033157287,0.8497754816655175,PJ148,36.0
23.215234216531908,9.003616823076174,-0.20240339949156855,3.9252942,3.7866337,1.8044795992408424,1.2009188433559659,PJ148,37.0
31.065784457121975,6.929897440372876,-0.14131584604053363,3.9633362,3.7105496,1.3786433498419546,0.9628609832859778,PJ148,38.0
29.808052723506854,8.317370811043347,0.05908879188147037,3.9742448,3.6519506,1.1208750422452602,0.8072793298268228,PJ148,39.0
23.968826014207067,8.306782461198688,-0.18476977189630933,3.9212773,3.7766702,1.7543158107964725,1.180589785962243,PJ148,40.0
24.885048729771817,8.772317066615638,-0.18742122611877127,3.9321859,3.7688727,1.7233566136269258,1.1551823652791946,PJ148,41.0
34.31974212070915,8.343593388991454,0.08568803594352538,4.0641122,3.6316693,0.8432512833430966,0.5576101854471717,PJ148,42.0
34.96651559291026,6.322879306821779,-0.09614364684238912,4.0307956,3.6830223,0.9560685253902808,0.731097759890094,PJ148,43.0
28.991836231306124,7.239794111722418,-0.012806686636034247,3.9489622,3.6654189,1.2461909806664426,0.9139542146218308,PJ148,44.0
23.52632003344274,8.710683543508217,-0.20181820931774913,3.9072971,3.7713144,1.803633337698613,1.203771121799296,PJ148,45.0
33.373326173965886,6.630288057758333,-0.03835319184739644,4.0209503,3.6693175,0.9030835308231845,0.749676923730462,PJ148,46.0
32.837353499844475,7.699739803542581,0.05116932915367247,4.0439491,3.6467917,0.8336335713032037,0.6373083689109912,PJ148,47.0
34.82642139866545,6.373145524779068,-0.13500687736239456,4.0272908,3.6936157,1.1219650897463012,0.805796683081158,PJ148,48.0
30.148805009708354,7.85278242548363,0.030654767336838935,3.9836173,3.6520686,1.0689854031687394,0.8093106655026732,PJ148,49.0
21.927763416855434,8.75181923347145,-0.22438385143580375,3.9431732,3.7982509,1.8691910419432016,1.2392418100790183,PJ148,50.0
28.76311579557301,7.17495625864552,-0.1810262920368972,4.0392232,3.7788363,1.533593725044134,1.045428385275773,PJ148,51.0
27.05027312582508,7.00621816653685,-0.040949609797043394,3.9141493,3.672035,1.4351483832455136,1.0099533646863834,PJ148,52.0
26.50618559443363,7.819912945591193,-0.1882963503807003,3.9758201,3.772614,1.6573819476485037,1.1176824802395882,PJ148,53.0
29.590640691622742,7.224887979682529,-0.16738002444160693,3.9699521,3.7322485,1.503526585394752,1.0306626542344886,PJ148,54.0
20.41703018853215,8.659867643432818,-0.234846628686559,3.9326584,3.8104198,1.9264188681477306,1.2766168623228056,PJ148,55.0
29.606007284825818,6.582079791588886,-0.08324957169717605,3.9467568,3.6788871,1.3564563242707905,0.9792333808048757,PJ148,56.0
28.27417751264558,7.235079915174034,-0.1765704994632112,3.9229708,3.7180319,1.60804204520327,1.0955533135496969,PJ148,57.0
29.293298255245762,7.065065665061619,-0.016246434774553977,3.962903,3.6632528,1.232540300418343,0.9096337595772719,PJ148,58.0
29.832138062715952,7.132334546200569,-0.17670565263821336,3.9740086,3.7337842,1.518069226531793,1.0369248598394134,PJ148,59.0
24.148407841809416,7.996544577310503,-0.19973094441741265,3.9442759,3.7771034,1.7686326005732596,1.186073605534724,PJ148,60.0
20.273462680345247,9.017094016340167,-0.22428995447019176,3.8750834,3.7766309,1.934819180261346,1.28275528916616,PJ148,61.0
19.956918795044942,8.834843220015756,-0.2590595611447237,3.9376204,3.814594,1.9684588742719062,1.2971652546300803,PJ148,62.0
31.81919488151398,6.773345808206735,-0.027674385109454174,4.0166578,3.6684906,1.0211063670880285,0.8009974680054812,PJ148,63.0
17.264765501543504,9.226235610823078,-0.30097099803207444,3.8692551,3.8152635,2.091805712003324,1.3713412931379276,PJ148,64.0
22.229553869813163,8.594026200252193,-0.22522905131994364,3.900681,3.7719445,1.880940913797472,1.247327169237824,PJ148,65.0
20.033917789462947,8.915122813916328,-0.23632446521079872,3.8755953,3.7792695,1.9577831747824854,1.2956503381352569,PJ148,66.0
32.18903410463974,6.353954562488693,-0.13430625963239978,3.9972038,3.6938126,1.3054056653667503,0.9268404310700057,PJ148,67.0
21.863340034306987,7.944317457052627,-0.2575809461838555,3.9912968,3.8232973,1.9057516239876384,1.2604760737079415,PJ148,68.0
27.357054484418605,6.70238368654842,-0.1857038974675255,3.9003661,3.7103527,1.6822437242770347,1.1473793082707056,PJ148,69.0
26.172652827717283,6.795125325753395,-0.08308473371313711,3.8952072,3.6775088,1.5530710891369648,1.0755468900298228,PJ148,70.0
23.327682364692357,7.27079610712612,-0.03187382932926329,3.8757133,3.6669154,1.6208033940699784,1.1025022202824617,PJ148,71.0
24.267260680054846,7.373181183184742,-0.2148774481552792,3.8549204,3.7200797,1.8402091608974045,1.2364571612250281,PJ148,72.0
28.60783424469316,7.054367568177854,-0.19541366327100443,3.9783404,3.7479615,1.6101839251337404,1.0926408694132685,PJ148,73.0
27.688195231044624,8.165860522111716,0.05637609576440272,3.9656203,3.6419871,1.2855082688172752,0.9107265770608726,PJ148,74.0
22.459374013564105,9.429141800836849,0.08971967482949958,3.8813844,3.6300547,1.6067459599073728,1.0838168309461116,PJ148,75.0
28.49188332000339,7.050301539195601,-0.20413840278511403,3.9745204,3.747292,1.635584265913904,1.1063291466012906,PJ148,76.0
31.519389309536457,7.449001675675478,0.03273357226373533,4.0276847,3.6477368,0.96199182422458,0.7448533488778021,PJ148,77.0
27.060416901029278,6.763987647347912,-0.19789390171929952,3.8807542,3.6992078,1.7263068244886939,1.1706547513669627,PJ148,78.0
25.979972161531084,7.278075692758319,-0.008926547421572374,3.9239552,3.6593149,1.4512830437655329,1.017300029324359,PJ148,79.0
24.06943360992425,7.750569402235245,-0.21951090891185082,3.8963096,3.7523327,1.8317035119685805,1.2243692834243949,PJ148,80.0
29.62971909505463,6.904026029391446,-0.1971789361953035,4.0208325,3.7598939,1.5561285519550305,1.0587752219375506,PJ148,81.0
30.218461559324698,6.400755410000587,-0.16972953156169768,3.9517188,3.7026339,1.5235515946437026,1.0503650963351996,PJ148,82.0
28.429278920422426,7.007069681746858,-0.1984763871849537,3.9773164,3.746268,1.6242741122148685,1.100955110624779,PJ148,83.0
18.40927895337569,8.166328865371513,-0.31616069035072497,3.9918873,3.8567319,2.046879926555989,1.3436677437751945,PJ148,84.0
32.59189898323075,6.254736642029185,-0.09450128234886625,4.015831,3.6774302,1.1625098054864658,0.8722753401878753,PJ148,85.0
20.347008757992285,8.25593923586178,-0.25656959460279744,3.9484107,3.8124676,1.9527062822159171,1.2902538149565235,PJ148,86.0
29.78839618240295,6.967378224906021,-0.0072271934138277765,3.9985034,3.6591966,1.1758606077603868,0.8725136397089382,PJ148,87.0
29.31320359320216,6.896576361561872,-0.02132318060488844,3.9803095,3.6598661,1.2388978159139623,0.9140489951207732,PJ148,88.0
25.29641150604172,6.473048532239362,-0.13316237324829788,3.8706727,3.6767213,1.6888942878286495,1.155337495924462,PJ148,89.0
24.567781406534063,6.585393186874506,-0.1267470985701122,3.8598824,3.6769576,1.7070347131956396,1.162579583161567,PJ148,90.0
21.410036384073024,8.249659852748145,-0.2343317070256159,3.9287992,3.7940373,1.9044174252495074,1.2634217400526362,PJ148,91.0
27.555862260028615,6.285537892981917,-0.13731897804039256,3.909266,3.6824315,1.5973910654035284,1.110350448734853,PJ148,92.0
28.035696754542002,6.449853879709043,-0.19223653679131159,3.8940649,3.6946397,1.682658690856003,1.1454087234384767,PJ148,93.0
31.099280546190723,8.480543196081408,0.09279428049400092,4.0336704,3.6111519,1.079036818996531,0.7394878916600097,PJ148,94.0
20.95362717186267,8.729588665078548,-0.25574351246808574,3.9084785,3.7912412,1.9541959399494773,1.2885919282015845,PJ148,95.0
29.274852100876103,6.897320717566576,-0.21031705153506677,4.022644,3.7621386,1.6000236170645408,1.0849748347754522,PJ148,96.0
28.675643992309794,8.126569705958877,0.05620396470072803,3.9916117,3.6365132,1.2001629853634552,0.8591469147259132,PJ148,97.0
17.974158289313635,9.368438394297952,-0.292419978837458,3.8759892,3.8051426,2.068906952454157,1.3561958836174166,PJ148,98.0
24.792072557356356,7.492051242366062,-0.22295210941900723,3.9525063,3.7712357,1.793591896351472,1.1989175690275313,PJ148,99.0
18.52692955161284,8.560840555340484,-0.3062350320918843,3.9479382,3.8339696,2.04932493636143,1.344521955078897,PJ148,100.0
17.28752507820513,9.025588512299016,-0.3052346790285651,3.8980031,3.8160906,2.0851913128069315,1.3671730523157362,PJ148,101.0
25.337777415762023,7.552019956011319,0.0044225279241383525,3.9278145,3.6585665,1.4652875780911883,1.0099083782224847,PJ148,102.0
44.23385489273279,6.618746203533324,-0.6150049155448326,3.8044732,3.8136096,2.2016834756865897,1.4199125093252838,PJ148,103.0
24.180644205392678,7.28526678967838,-0.2421204447666175,3.924664,3.7654073,1.8561039795698504,1.235542671396795,PJ148,104.0
31.272476339851693,6.47488483962201,-0.20006996575571742,4.0009451,3.7217338,1.5225099052925226,1.0412216948892485,PJ148,105.0
21.120404955929676,8.152126420531491,-0.2716157571017205,3.9364784,3.8021104,1.9619818000862899,1.2931143320244496,PJ148,106.0
27.786975275147125,6.720038157598526,-0.21819377369509335,3.9540818,3.7386675,1.7041550928259783,1.1484285593722088,PJ148,107.0
30.080274588292394,6.601848191133242,-0.2078704954035037,4.0107112,3.7427633,1.5759076450734446,1.0723493963892905,PJ148,108.0
18.94512344908666,8.319564302692587,-0.30589675822244217,3.9564445,3.83267,2.0389458285525306,1.3383986116931281,PJ148,109.0
24.418494566692228,7.332614531305563,-0.24269441879037135,4.0135074,3.8021104,1.811800123476364,1.2071345997920424,PJ148,110.0
28.098561259239453,6.653746858634356,-0.05482084284321046,3.956799,3.6711686,1.3909692416292936,0.9906694574219613,PJ148,111.0
19.450594739342016,8.338887954530438,-0.2730053372558953,3.8950496,3.7975028,2.0114056480255593,1.3266568803232557,PJ148,112.0
20.150035593950264,8.244642650186469,-0.2759566588857981,3.953609,3.8147516,1.980812059869917,1.305150325699359,PJ148,113.0
16.92897345964619,8.084612459213279,-0.3625672504329513,3.8735869,3.8258178,2.1485428520961443,1.397393975864473,PJ148,114.0
34.792459390079,5.996157113980753,-0.15331037323276492,4.0591106,3.6928675,1.1876798281870007,0.8450048126910419,PJ148,115.0
30.89388014123832,6.193725650875644,-0.15340765148151853,3.978616,3.6882205,1.444817517226571,1.0083029495044957,PJ148,116.0
24.90325677354201,7.59808819992344,-0.2447912163372923,3.9333673,3.7646985,1.837939352303862,1.2212444343517674,PJ148,117.0
27.552691073393355,7.0684210947363795,-0.22915473498680833,3.9667623,3.75442,1.7240383144762779,1.1562604169649562,PJ148,118.0
22.6796698519908,7.526034978145306,-0.01712035099977323,3.8843379,3.6591179,1.6268147344435866,1.0967031475140507,PJ148,119.0
18.526083357532087,8.46661373902064,-0.3072511937328948,3.890245,3.8080962,2.069503582013401,1.3582462566199465,PJ148,120.0
24.36298989338257,7.825214995994187,0.0038446344537839674,3.9155669,3.6554556,1.5059528994456441,1.0264232358362544,PJ148,121.0
21.711901032384443,8.390227493922723,-0.27261129024499287,3.9653447,3.8065999,1.940259249354331,1.2777609903369416,PJ148,122.0
23.256261082660654,7.721029402721094,-0.2781247260970706,4.0208325,3.8190441,1.893553787589238,1.251893761215328,PJ148,123.0
19.683787087357718,8.190478278106127,-0.27981964247027014,3.9070213,3.7968726,2.010840407043085,1.3245301046169031,PJ148,124.0
42.07265305861519,7.825769401617717,0.06945173255846036,4.076972,3.6683528,-1.0,-1.0,PJ101,
39.53984864517903,10.744816439720974,0.15683020867932312,4.0510201,3.5966003,0.9619656177105032,0.6013017259686888,PJ101,1.0
36.992280430506355,9.76948773183057,0.11272582681528086,4.0165615,3.6485441,0.5958877366582136,0.5315271745322442,PJ101,2.0
32.989093304003255,9.288145347860416,0.06754308896872668,3.9480777,3.668786,0.9477350996880333,0.7533398828601515,PJ101,3.0
39.30312080382192,7.666035645380439,0.03250482064644912,4.0761056,3.6702039,0.22208577645734245,0.22075942721917213,PJ101,4.0
35.98184188224142,10.756480369530706,0.14258574795166556,4.0153408,3.6177087,0.9427163796494268,0.6779152923934806,PJ101,5.0
33.50349992050723,7.959086734836729,-0.03279767983764396,3.9500465,3.6865864,1.2241183037223087,0.8053848910183032,PJ101,6.0
36.34621259020068,8.426831487684167,0.06342228070626983,4.0303841,3.66154,0.5139107453685652,0.5131001243268065,PJ101,7.0
31.81521914410046,8.363612061555127,-0.058225109760504865,3.9549298,3.7016695,1.3783335980389433,0.8841388787591044,PJ101,8.0
27.5486228412412,9.390790380167187,-0.07888042932597518,3.9470537,3.754204,1.6027886311318666,1.0262726092075456,PJ101,9.0
36.421912999961094,8.402418222995173,0.07391387262451958,4.0535011,3.6596103,0.4968648691675599,0.5374514009539957,PJ101,10.0
36.32995413307498,7.516090753380217,0.0027202409712368332,4.0502715,3.675087,0.8424260520512524,0.5996740569207909,PJ101,11.0
33.894200231406195,8.25410482081317,0.046035068662466636,4.0103393,3.668983,0.9081418341593424,0.7024596826932111,PJ101,12.0
28.410831099720774,8.923701288498885,-0.07918705997598335,3.951937,3.7368369,1.5746531965039234,1.010219230376499,PJ101,13.0
37.56066421488937,9.231123499225022,0.1197796854873766,4.0754757,3.6044767,0.6002243963989744,0.4970541867118798,PJ101,14.0
34.949963674626545,7.67138990344804,0.011376143114450264,4.0302267,3.6713459,0.9325824623960647,0.677166208936453,PJ101,15.0
22.518314059896536,9.00854940748002,-0.13079013024602695,3.945636,3.7915766,1.8736294788330043,1.2020541404467369,PJ101,16.0
29.431489792731877,7.688699813870722,-0.05462776834388602,3.9359088,3.6962743,1.5156323634929088,0.9951582724390882,PJ101,17.0
31.588767844181454,8.734493808953099,0.057665023761799813,3.9938385,3.664336,1.0965191189092085,0.8308489726104261,PJ101,18.0
31.90790648449299,7.6598516385943185,-0.0768694363257208,4.0156164,3.7121449,1.4284321881588449,0.9234334646447581,PJ101,19.0
33.30047152171758,7.1195519484175245,-0.07685083430915524,4.0460577,3.7120266,1.3732408285826978,0.8964280115440878,PJ101,20.0
30.34260865701417,11.9248513490035,0.15905383016762215,3.9785192,3.559267,1.3435661206644305,0.9280390043654134,PJ101,21.0
17.619226316408984,9.166026097630922,-0.19219775988312693,3.8878243,3.8117793,2.0813999582882756,1.3267100302145172,PJ101,22.0
29.09230756933257,7.546088128576382,-0.06380995508227737,3.9652085,3.7039142,1.5425436903819303,1.008129961175015,PJ101,23.0
29.35133107559343,7.699101266522817,-0.07783064311536672,4.0016751,3.7251012,1.5430261757648616,1.0006818616404962,PJ101,24.0
33.49899448767712,9.411634712253155,0.10362897131645955,4.0433407,3.614243,0.9035745243947071,0.7342451998482136,PJ101,25.0
27.817818557442905,11.042207202295687,0.12160514062345709,3.9497709,3.604831,1.3855498457492372,0.9960513825235258,PJ101,26.0
25.00139273292022,8.271553733872814,-0.1084360450474573,3.9699342,3.7622771,1.7613487224185562,1.1342779927291997,PJ101,27.0
28.840116268085183,7.479086939464867,-0.09329011205857912,4.0342832,3.7494781,1.5924055028395412,1.0322669563321165,PJ101,28.0
21.908427245880656,8.536443749792829,-0.14248840800434992,3.9489045,3.7892139,1.9106689463206674,1.2255177504310732,PJ101,29.0
23.869698492560545,8.2782659688516,-0.103442557525684,3.9249215,3.7453825,1.8052624728699453,1.162547006373793,PJ101,30.0
29.87288920158519,9.710915626902965,0.09353640141012765,3.9942324,3.6335793,1.2112988840339614,0.8897805895966447,PJ101,31.0
33.06904993731812,9.315478088652661,0.10178323115749334,4.0498385,3.5941193,0.946868104028613,0.7460754772601442,PJ101,32.0
19.05008307285262,8.449769808280879,-0.1673521930834536,3.9006233,3.7937427,2.022930909534045,1.2924998044682503,PJ101,33.0
27.44491880273228,8.810139227030074,0.05109023052883835,3.9592619,3.6646905,1.4183081376565756,0.9939615471707294,PJ101,34.0
27.365419187273687,7.244163860789134,-0.06175450291101434,3.9378386,3.6920998,1.6342317068684555,1.0688634804039023,PJ101,35.0
31.609678725620032,6.94801571432524,-0.07483407898049227,4.0432224,3.703284,1.4510613772953758,0.9535863828586179,PJ101,36.0
30.618725998896522,10.997205185295002,0.13717217022980066,4.004117,3.5411122,1.2412588379481797,0.8982139500527052,PJ101,37.0
26.156700222023908,11.200957942861834,0.11547893218827202,3.9279144,3.5910475,1.4752172665694283,1.0337707793105388,PJ101,38.0
28.011035565791545,7.674169514675389,-0.11222808729487645,3.9713125,3.7122235,1.6813964014056466,1.0871055294241645,PJ101,39.0
29.64292559306558,7.190736696664899,-0.10613173043798813,4.0262489,3.7239199,1.602117015832259,1.0419333622741158,PJ101,40.0
25.07775556816395,8.079158426220756,-0.12988834318359493,3.9523308,3.7425077,1.8069471415138028,1.1631761295305958,PJ101,41.0
29.065206267093753,7.153188883333191,-0.10540341845312953,4.0062437,3.7198634,1.6300418810005284,1.060992402781671,PJ101,42.0
32.35729116972302,9.237446065175428,0.09511636075270037,4.0494051,3.5909688,0.9935811843131496,0.7664995691223172,PJ101,43.0
28.57914999666546,10.806511582285783,0.1305899805056514,3.9843872,3.5535567,1.350410135702469,0.9738614391775456,PJ101,44.0
27.994202706861284,11.556722284361255,0.13592179432725368,3.9667048,3.5261867,1.3892601132832612,0.9911148890487885,PJ101,45.0
28.610298864311304,12.046990784711541,0.16084423900690273,3.9764714,3.4791262,1.4323403963901176,0.9879975134228981,PJ101,46.0
29.63538013364908,9.436218053845593,0.086991936102194,3.9999425,3.5884485,1.2252874856652485,0.896115418635489,PJ101,47.0
23.35618639827998,8.242618058705842,-0.16587908576935328,3.9723365,3.774682,1.9030470732035372,1.2210488668856327,PJ101,48.0
28.95213295533681,11.332651412865724,0.14778448861741872,3.9930115,3.5140574,1.3694412523822648,0.9705118319196177,PJ101,49.0
22.59435212292063,9.048560904607925,0.03208391170735169,3.8792787,3.6502769,1.6984987449468203,1.139080331844626,PJ101,50.0
18.548464960269868,8.99614932785522,-0.2061218802524221,3.8913686,3.7915766,2.0775807734161087,1.3230002378660068,PJ101,51.0
18.319312688128445,8.062779388604074,-0.24264378733929254,3.9565051,3.8309186,2.104310726251072,1.3395427210861925,PJ101,52.0
26.261837674942274,6.905974004531759,-0.12521901548470438,3.9431551,3.7072222,1.7809465122290484,1.1530378425132666,PJ101,53.0
31.3819795012334,7.741124132806808,0.011891333367535681,4.0442071,3.6656356,1.209990784752081,0.8413553044093904,PJ101,54.0
21.467289848605834,8.490866054596191,-0.17099432202700796,3.888612,3.7460127,1.9765698032726944,1.262872412983052,PJ101,55.0
16.71707866793832,8.297485847925367,-0.26234078788373105,3.862581,3.8075655,2.1688931348555256,1.378795950810576,PJ101,56.0
29.282510319461455,9.957995096431503,0.10984105197715555,4.01156,3.5759251,1.266219919749896,0.914279208703169,PJ101,57.0
17.35872889091956,8.923807075726248,-0.21528472184268732,3.8437173,3.7753122,2.120288881934766,1.3491154639212866,PJ101,58.0
18.764976521707503,7.6094504994731444,-0.23885172060458718,3.9581592,3.8279254,2.092681426600095,1.3341429958738793,PJ101,59.0
20.17948780185533,7.242516072876774,-0.22578490384178898,4.0118752,3.8346202,2.0412421576020403,1.3041334079778228,PJ101,60.0
22.739326745197328,7.168558068095801,-0.14418850221110188,3.88873,3.7188003,1.9185440535558305,1.2327389642519213,PJ101,61.0
32.22337728880394,6.662142877948575,-0.07514183941798278,4.0705924,3.6917846,1.4217221823940507,0.9434502357664415,PJ101,62.0
18.921838350128578,7.611432187849216,-0.24211878716765786,3.9698553,3.8322968,2.0900889047057087,1.3322119233039593,PJ101,63.0
27.94818775636269,9.638533213017325,0.09190909748769241,3.9967527,3.6009324,1.3482424330059004,0.9579528245841055,PJ101,64.0
22.473485268135512,7.9506735704934215,-0.17752162558852855,3.9535909,3.7689719,1.9458985213271969,1.2463082450643674,PJ101,65.0
17.368799274727934,8.558463881232651,-0.20514161824588917,3.859273,3.7719648,2.1050859004061246,1.3403976412591534,PJ101,66.0
24.16240616135454,9.059996494313369,0.0433934703730152,3.9331522,3.6514583,1.5999489255056154,1.0827384443729133,PJ101,67.0
16.229997657151614,8.084563637667939,-0.2880536997952246,3.8552561,3.8131969,2.1975470593476287,1.3963272493814924,PJ101,68.0
29.793394463416064,10.306193005855969,0.13269836993671377,4.0260525,3.5304399,1.2755078478643536,0.9320133018320574,PJ101,69.0
22.736819627850945,7.675231275705119,-0.04410954481626937,3.8835318,3.6731181,1.7866897040587584,1.1634051485005386,PJ101,70.0
24.445322261642982,9.483717753964724,0.06915664447636947,3.9367359,3.6242459,1.5723181792639978,1.0763161184433228,PJ101,71.0
20.285153463224148,8.187380129582575,-0.2012333262876083,3.9148793,3.783149,2.033852468935074,1.2985922200947768,PJ101,72.0
24.374289886826986,7.280642840962818,-0.06366653874744432,3.9119256,3.6830814,1.7529055212489413,1.1398540843115734,PJ101,73.0
32.257913523144516,9.410932669282683,0.11976758708340858,4.0721283,3.5294948,1.060166570586688,0.8151738474550903,PJ101,74.0
19.091923438922464,9.159099696089019,0.02419535763811222,3.8494277,3.6479928,1.8488662713521822,1.2147880123911468,PJ101,75.0
25.202644046286807,10.338567024170386,0.10372728733369342,3.9521732,3.5763979,1.5191911777886866,1.0507905227216758,PJ101,76.0
24.09862217771676,10.558227848953486,0.10402588999417142,3.9323251,3.5683246,1.5814892449472917,1.0840209056465273,PJ101,77.0
18.13812175735537,8.097610823283395,-0.2908955868935566,3.9687133,3.8402126,2.1479435842744947,1.363608727818966,PJ101,78.0
30.23611046855605,6.587362257790433,-0.08801769506477325,4.0228624,3.6882799,1.5558381937593462,1.025616167146143,PJ101,79.0
17.213095640302466,7.708380881352998,-0.3203204389609805,3.8691182,3.8199706,2.2062418562209176,1.4012293552813873,PJ101,80.0
17.515315099232772,7.14809359582618,-0.34123551114018713,3.9274418,3.8502548,2.2026047548483385,1.398892231318821,PJ101,81.0
29.677488213282206,8.734110475491175,0.07093025827714415,4.0361338,3.6063669,1.232424912086967,0.8954486289473517,PJ101,82.0
16.536200566203494,8.0775686655743,-0.3171749213136223,3.8424573,3.8060689,2.2184882071538095,1.408195837903422,PJ101,83.0
25.068214347985748,8.650026637112237,0.03579591380366793,3.9479988,3.6422431,1.5662395440494243,1.0645566145510648,PJ101,84.0
22.316960357951434,7.151323841603292,-0.139250882524597,3.8501759,3.6899338,1.933701156545765,1.2413037272555032,PJ101,85.0
20.436865600282157,7.840567501177142,-0.2191154640440362,3.9415796,3.7951999,2.0447623423691286,1.305227655959302,PJ101,86.0
22.48001817881886,7.2194864662704665,-0.18155020451048787,3.8998749,3.7324655,1.9689271315121675,1.2613264927489571,PJ101,87.0
28.475756309325952,10.008812376274614,0.11449610518227474,4.0107722,3.5485554,1.3228525675153584,0.9466334360606308,PJ101,88.0
25.94612585289013,7.927738500492627,-0.002141721941096835,3.9502831,3.6492136,1.5774303246141692,1.05010192762793,PJ101,89.0
17.404290922711077,7.323155315990458,-0.36690086290009516,3.8712056,3.8332026,2.234681141888564,1.4189098378863336,PJ101,90.0
23.731106199911885,11.358778301345922,0.12443723569933411,3.9290564,3.5423331,1.6093350832956175,1.1032345448517962,PJ101,91.0
29.464923365760416,7.958980586739342,0.02816359296468891,4.0252252,3.6255455,1.3134523379459597,0.9188392986149869,PJ101,92.0
17.18213096076549,7.488018623622026,-0.34860423133945423,3.8872731,3.8350534,2.2218870363357577,1.4106485958957775,PJ101,93.0
27.217429248709305,6.979693965336703,-0.05791385395325779,3.9693041,3.6780801,1.627847954123461,1.0690015353542028,PJ101,94.0
27.44501089562447,9.923984087917017,0.10426943819651695,3.9926965,3.5581644,1.3801569012726356,0.9738948229174592,PJ101,95.0
19.587714393069007,8.39168997176886,-0.22139882665793253,3.8694334,3.7579451,2.0814167656144376,1.3246121120374625,PJ101,96.0
16.673433205222995,8.43186254629112,-0.2680755565918428,3.8660071,3.8039818,2.173157860755411,1.379962063682335,PJ101,97.0
30.520005226633863,8.994093987835198,0.08708993290876019,4.0473576,3.5653317,1.1527524476211628,0.8502433576673808,PJ101,98.0
21.809625863442918,7.980298996104891,-0.20633019576181738,3.917321,3.7598748,2.0092647637558434,1.2829838679222527,PJ101,99.0
17.542737206599497,7.836819017702582,-0.27338624036860537,3.9080663,3.8195374,2.1550863035452954,1.3702794450109401,PJ101,100.0
27.257253755542994,9.981684731156088,0.10953839352788317,3.9926572,3.5511544,1.4024540901256937,0.9863597868502417,PJ101,101.0
21.762639180007305,9.642355432667893,0.06033783192424172,3.898221,3.6032951,1.7071647914552535,1.140731776274149,PJ101,102.0
23.817321957956093,7.0211370628616425,-0.11296274257523689,3.8965669,3.6808367,1.8443498326988397,1.1883349275067867,PJ101,103.0
27.0809379020114,9.455450592169656,0.08682594497720272,3.9935629,3.5715933,1.400836812163444,0.9831067497341541,PJ101,104.0
28.391520708106235,6.747472710552959,-0.13253582742221778,3.9714305,3.6899731,1.720153194166039,1.1155165744313047,PJ101,105.0
27.509803040560637,8.503231281556696,0.044705030799535944,3.9915545,3.6092024,1.4106057125145033,0.980343574625773,PJ101,106.0
23.331320343649494,11.654711457159793,0.13834251987675714,3.9219284,3.5191376,1.6445805709146286,1.1309862706652576,PJ101,107.0
17.743178554307512,7.659064113797853,-0.3628156042531285,3.8313518,3.8096132,2.2402504165642525,1.4218293536057849,PJ101,108.0
30.72142461349213,6.433860802902482,-0.1063359534303496,4.0241227,3.6861532,1.580529346541057,1.0375610672844098,PJ101,109.0
25.94135147632048,7.673156453900722,-0.009409760080045688,3.9533153,3.6566961,1.5967222111621642,1.0593244873148222,PJ101,110.0
22.735417731968433,7.611680632837523,-0.039588148380188974,3.8936527,3.6644936,1.7810349812680215,1.1611582850080957,PJ101,111.0
52.3501717750283,5.62025917554211,-0.7023968913846064,3.7829127,3.8063052,2.2841661119434646,1.452882588789195,PJ101,112.0
17.559897551653396,8.227379071919646,-0.2783811034151168,3.9172421,3.8164656,2.1567756328198753,1.3693255200127192,PJ101,113.0
16.59625575112923,8.135291248913381,-0.2710539295651057,3.8747103,3.8021309,2.1731987855157935,1.380543160904342,PJ101,114.0
17.894788771759437,8.060150620310303,-0.21718587045573717,3.8298159,3.7929549,2.119737380168058,1.3517045390033482,PJ101,115.0
21.621493312034332,7.113780513320663,-0.21047192225562922,3.8806176,3.7318747,2.02643333653102,1.2944620119959547,PJ101,116.0
