0,1,2,3,4,5,6,cell_ids,cell_cycles
19.319697893866895,10.465847368241805,0.07007960482435233,3.9087541,3.6020942,1.7348996569588098,1.1575374511554561,PJ132,99.0
26.06583636233604,8.822709196790282,0.052034130035161365,4.034852,3.6033545,1.377384916112339,0.9635051067265306,PJ132,100.0
18.835673529670924,11.121418161600111,0.09536800325116553,3.9003661,3.5749214,1.7613508103953437,1.178550840515104,PJ132,101.0
24.373874396258927,9.316961946009076,0.06376736707672256,4.0032682,3.5976048,1.4769294359486234,1.0203172837929806,PJ132,102.0
15.50818524736285,11.600211660284756,0.09394381357099234,3.8436573,3.5762997,1.9003150217518765,1.2527939889047226,PJ132,103.0
20.275106391180714,10.258314154048456,0.07510088228760273,3.9279327,3.5936668,1.6928958064021402,1.1375702933383192,PJ132,104.0
17.54537707348099,11.11983159904093,0.0821748452334085,3.8778007,3.586972,1.8136940441002642,1.2027564588032718,PJ132,105.0
22.231326247955227,9.71448809409374,0.06777622759250179,3.9637301,3.5970535,1.5969359815001907,1.0856998145534515,PJ132,106.0
18.717306269396502,10.636324195453158,0.08184418334105814,3.8975306,3.5890198,1.7680255266427882,1.180265862639086,PJ132,107.0
18.542779207825422,10.707791047802997,0.07824999326625522,3.8985543,3.5876808,1.7713630884398992,1.179419958390964,PJ132,108.0
17.42855628489797,10.941767186394808,0.07968812510970864,3.8800061,3.5862629,1.8196259757835667,1.2058493307847609,PJ132,109.0
18.051604119692033,10.657931852131131,0.07428504256668253,3.8876066,3.5914218,1.794393091549371,1.1913599454862018,PJ132,110.0
16.18097063719821,11.359423479082743,0.08663783870050336,3.8583071,3.5796077,1.8709664905533763,1.2346166380083798,PJ132,111.0
22.313199267867383,9.565689802347228,0.060666096683090955,3.9671562,3.5976834,1.5931205561082198,1.0815295186543175,PJ132,112.0
24.37938298569431,9.056091114969297,0.05356349144021153,4.0066948,3.6005189,1.4828424166694163,1.0216070874650989,PJ132,113.0
23.610710790780345,9.409314135619951,0.05706389569634703,3.9907453,3.5975261,1.518471886200487,1.0389247524960528,PJ132,114.0
27.246287544357205,8.477984240326386,0.04905892945167796,4.0616703,3.5955963,1.3043112455405228,0.9234092218914136,PJ132,115.0
20.71735619509615,10.228185989706406,0.0771234277443912,3.9376204,3.584806,1.6715117229284702,1.126854442027707,PJ132,116.0
19.289973925865475,10.6629003221276,0.0851881300098716,3.9134011,3.5766542,1.739130172171879,1.1640066862104932,PJ132,117.0
26.452945815347594,8.62002193442874,0.047692173543174225,4.0476904,3.5989044,1.3565331583671136,0.9513657879643747,PJ132,118.0
17.74529732104756,10.856280479523909,0.08262542631007458,3.8857162,3.580986,1.807820715090231,1.2007946559555305,PJ132,119.0
25.166355296467948,8.752383773106988,0.04697776952284041,4.025322,3.602488,1.4406614928717056,0.997619877423894,PJ132,120.0
41.69031225019934,7.260744128471221,0.04332765625213873,4.0772085,3.6705976,-1.0,-1.0,PJ123,
38.80531411272909,9.075750638252071,0.10404361067453574,4.0505867,3.6251123,0.48947147518218687,0.34767474712685004,PJ123,1.0
37.939057014827426,9.122799829339955,0.10728430785088576,4.0423169,3.6270814,0.5628073565254694,0.43468112225502137,PJ123,2.0
38.34069927844908,8.745393864018654,0.09656399083295006,4.0625587,3.6228676,0.38326188693832564,0.3337803028085411,PJ123,3.0
35.98243257987012,9.185288396277437,0.1031300663155213,4.0281,3.6161728,0.6682884374436866,0.5441887976907374,PJ123,4.0
34.81918177099053,9.436415765938525,0.101476623092852,4.0106544,3.6151488,0.7629703376674989,0.6082738262133598,PJ123,5.0
34.16237855806745,9.396003249186293,0.10145026864213447,4.0141196,3.5993571,0.8241449069868527,0.6426748260866048,PJ123,6.0
34.809534425890874,9.111557177499934,0.09626136439756754,4.0428681,3.5904963,0.7247758272385645,0.5670457897899488,PJ123,7.0
31.862405022183626,9.857831138469525,0.10744461064848775,3.9926572,3.5879364,1.04471629264078,0.7772260084227675,PJ123,8.0
33.57372240874492,9.494602383511037,0.10578772740899026,4.0221534,3.5733654,0.8952272955256293,0.6684381336065172,PJ123,9.0
25.083044436830708,11.768210678006067,0.13310335501371798,3.8897541,3.568876,1.5455758072296377,1.0671455297680519,PJ123,10.0
36.09125629120599,8.658255400723023,0.08613487433050541,4.0755544,3.5771854,0.5060017799654444,0.42878055631469103,PJ123,11.0
31.178651796052417,9.87845005906812,0.10943005760983894,4.0057316,3.5670645,1.1008337674961117,0.8041000375505987,PJ123,12.0
28.47485504294157,10.285006715900114,0.10677439312773494,3.9617822,3.5689547,1.2900293424127394,0.9251737733988747,PJ123,13.0
29.870026922646378,9.695702112981401,0.09543322907475711,3.9915545,3.5697031,1.1686479879833618,0.855290914799786,PJ123,14.0
31.04846507668529,9.147585131248883,0.08439388266847489,4.0265641,3.5724597,1.055206541543233,0.7775688763533031,PJ123,15.0
26.155404117473,10.408873155937503,0.09981861487305292,3.9459116,3.5671039,1.4241597344655292,0.9893072505534297,PJ123,16.0
26.71245153546574,10.177601685586957,0.09859449009142762,3.9511099,3.5627718,1.3956256516243344,0.9752868751126066,PJ123,17.0
29.394838365700608,9.512680237339291,0.08959461098980957,4.0036049,3.5595033,1.1976162163600603,0.8575842226993263,PJ123,18.0
26.726181678704602,10.103331009823163,0.09885015425369206,3.9591832,3.5551319,1.3942850780741645,0.9725061308201116,PJ123,19.0
33.72712948042778,8.422980059114362,0.07520604926849865,4.0863056,3.5533597,0.7847322991849061,0.6068241719107416,PJ123,20.0
31.918024436830816,8.794675135480025,0.08066490907029825,4.0611014,3.5501699,0.9775937587508627,0.7258225434383595,PJ123,21.0
24.79831948346015,10.568109152540126,0.10481704844208058,3.9345698,3.5483978,1.5147012352085538,1.0385887326875185,PJ123,22.0
27.597647660067963,9.730364863891918,0.09099717234683333,3.996989,3.546468,1.3247285029496132,0.9255940601039723,PJ123,23.0
28.471163214333924,9.316898162890336,0.08137140975153136,4.0203419,3.5531628,1.2563148224531246,0.8856451849047106,PJ123,24.0
31.802866833819518,8.43597036338089,0.06324080560692243,4.0762239,3.5569434,0.975371072362024,0.722776516602758,PJ123,25.0
26.40960935755251,9.687881567107981,0.08265864398626406,3.9868681,3.5564315,1.396410498550224,0.9651895876399493,PJ123,26.0
22.058907992027073,10.68233158712127,0.09609804681102707,3.9222043,3.554817,1.6450777899143336,1.1046181020888013,PJ123,27.0
22.39845850278115,10.436244918981686,0.09130472312819929,3.9200776,3.5558801,1.6311756230865664,1.0983946936141524,PJ123,28.0
27.053588789583305,9.355098676478459,0.07132408595900241,4.0066371,3.5525723,1.3482392186393133,0.9365071108643088,PJ123,29.0
24.293763756904994,9.954242607193114,0.0831857209309766,3.9642239,3.553478,1.5228257459849937,1.0354434927132403,PJ123,30.0
23.942287304832536,9.87589474596591,0.07988862505356813,3.9622941,3.5515089,1.5401680418116777,1.0435632218201918,PJ123,31.0
19.125574327351615,11.019254198349174,0.09313980178007103,3.8785698,3.5469801,1.7825628428475664,1.180879760580807,PJ123,32.0
24.303542509261824,9.818289267475803,0.07970122564261173,3.969816,3.5433962,1.5206869301729273,1.0338201513730205,PJ123,33.0
26.672850125357833,9.140974914239981,0.0663468256149487,4.0132928,3.5488703,1.3780243000525845,0.9540624507348238,PJ123,34.0
22.43535666066971,10.337583028938695,0.08880845380095959,3.9396107,3.5426874,1.6242845602017035,1.0916743080236226,PJ123,35.0
26.798793033681523,8.989989351183416,0.06046300399133095,4.0187669,3.5489097,1.3705405234510106,0.9478197056822331,PJ123,36.0
25.02266510381765,9.437064735966914,0.06704300464491665,3.992224,3.5493429,1.47566029045674,1.0060169752289458,PJ123,37.0
25.64838907139712,9.145500658189023,0.060980115581393386,4.0051804,3.5543048,1.4423537048692143,0.9887987190313627,PJ123,38.0
25.861754433003693,9.00439530139208,0.05486470255812033,4.0097089,3.5593064,1.4299806970205835,0.9814772406469743,PJ123,39.0
23.683546762524823,9.218900882378046,0.057361467783293055,3.9738328,3.5759251,1.5597550464502383,1.0545819727824293,PJ123,40.0
18.39328392750109,10.50241851982489,0.07062253769083592,3.8769157,3.5695848,1.810453115355416,1.1914225207243592,PJ123,41.0
19.290644012758968,10.123127279642866,0.06409146251071457,3.8955824,3.5644653,1.7728784914385756,1.1701184984785684,PJ123,42.0
21.32796366972488,9.582641082482345,0.05387376291435162,3.9309075,3.5646229,1.6809576234688581,1.1190730043518244,PJ123,43.0
22.288096200574415,9.40026258669303,0.05201923282533945,3.9495347,3.5678914,1.6339647747044364,1.094627480521555,PJ123,44.0
22.283290844274813,9.45677300908126,0.05307008510309996,3.947093,3.5639927,1.63402630100149,1.093903210450916,PJ123,45.0
19.0262123199552,10.341903381898375,0.07340281175167546,3.8904235,3.5556045,1.7854387320774434,1.1788175073036016,PJ123,46.0
19.573399040815747,10.006584144166268,0.06372669526241796,3.8997962,3.5600545,1.7625491153902173,1.1653744563932504,PJ123,47.0
24.094944756705527,9.004230572855864,0.04367541526479607,3.9828119,3.5625355,1.5413738621659892,1.0420918601237381,PJ123,48.0
22.01099903940252,9.542137799348298,0.05479433035234291,3.9468567,3.5608029,1.6451312027799831,1.0995426761638154,PJ123,49.0
26.71214954153628,8.340683455836476,0.025502812820337926,4.0313292,3.5695848,1.400743584758435,0.9595141452142011,PJ123,50.0
19.53534390032719,9.960424371931719,0.06327176544245297,3.8975122,3.5650954,1.7657993316831475,1.1677883726264282,PJ123,51.0
25.16106951679279,8.736312541197048,0.03549159495965085,4.0026598,3.5658042,1.4842106585322967,1.008608650404421,PJ123,52.0
23.25679314034865,9.00297242518446,0.03835416069319315,3.968477,3.5651348,1.5897140911720258,1.0669529334415435,PJ123,53.0
25.925827790325716,8.480815162178066,0.030267247672458135,4.0165219,3.5683246,1.4469097722375874,0.9880819165254942,PJ123,54.0
19.687986573114816,9.903102488582956,0.059152589384763074,3.9083025,3.5623386,1.7550436172357724,1.1593628588422855,PJ123,55.0
18.283655956815856,10.624367308818169,0.07458691919251251,3.8856189,3.5485158,1.8118308868744915,1.190893690304834,PJ123,56.0
20.22517956887486,10.368307456141524,0.08035014766611888,3.9121618,3.5302429,1.731485201113773,1.14941537744391,PJ123,57.0
20.873012794470533,10.301698810682993,0.08205398652974616,3.9293716,3.5260293,1.69856148321533,1.1302126737793006,PJ123,58.0
20.999089850629876,10.07755289451657,0.07917898662253771,3.9337428,3.5329208,1.6941876198067776,1.1287269948237313,PJ123,59.0
19.927533136124353,10.33284951657282,0.08042796230344412,3.9063728,3.5373709,1.7467871470781642,1.1589907166909834,PJ123,60.0
17.240816869135443,11.001218151446595,0.08428207713943377,3.8696303,3.5341811,1.856502116322325,1.2176312951981907,PJ123,61.0
19.3938780690123,10.351839541439954,0.07747292142169517,3.9027498,3.5359926,1.7683135790290414,1.168962960791163,PJ123,62.0
20.57300565280578,9.812085771603428,0.06445846708404347,3.9204321,3.5467436,1.7183394564578631,1.1417693039925558,PJ123,63.0
24.408369265505016,8.923226976663193,0.046727482456585874,3.9914756,3.548949,1.5252263266575703,1.0328214344545852,PJ123,64.0
17.512978929871352,10.628688856080075,0.07363933125112372,3.872072,3.5437508,1.8465281228213706,1.2106000672209556,PJ123,65.0
24.682508238793986,8.777161703408664,0.03899316926949833,3.9988794,3.5537143,1.5121849994046705,1.0243071083490665,PJ123,66.0
20.380977576442156,9.761264159276127,0.05750002788087097,3.9225585,3.5533991,1.7238701779104793,1.142479806189514,PJ123,67.0
16.950224244372006,10.56509911075475,0.0720296486143348,3.866401,3.5452473,1.8700097532781403,1.2236179699871645,PJ123,68.0
18.156916811593494,10.288368179147458,0.0685872351317951,3.8850284,3.5424905,1.8216489554343964,1.19679807148232,PJ123,69.0
26.734530673510427,8.310238604035918,0.028351356588492832,4.0388117,3.5504456,1.3970781196038882,0.957059157255881,PJ123,70.0
21.853130458092807,9.469107212053256,0.05673662843818041,3.9522126,3.5478463,1.6533173531639516,1.1034098093932798,PJ123,71.0
26.437585145354202,8.478966870998303,0.03954139155312522,4.0355039,3.543987,1.4067609934081493,0.9633909260744095,PJ123,72.0
24.11025098295938,8.920758102210206,0.04554822297230212,3.9885221,3.5452867,1.5418882941242191,1.0412535111353505,PJ123,73.0
22.069896377412647,9.574483985878858,0.06449789059702618,3.9540241,3.5411122,1.642316011941651,1.0984220861945428,PJ123,74.0
25.761754216820844,8.49592901688251,0.03701996307771911,4.0178609,3.5520208,1.4553441929878572,0.9935193018537042,PJ123,75.0
25.111710954812843,8.708345218205364,0.03674910706451665,4.0086455,3.5518239,1.487045892232345,1.0089459533043068,PJ123,76.0
26.440517445381065,8.52139624076767,0.036341839820659694,4.03192,3.5494611,1.4068871681576502,0.961892927476059,PJ123,77.0
25.400462450484145,8.638885097691107,0.039422572891766844,4.0148678,3.5484371,1.4706695231249922,0.9992792741398562,PJ123,78.0
19.932573591422457,9.764579845401707,0.06074468306092589,3.9146035,3.5473344,1.7478216372841522,1.1567025892816314,PJ123,79.0
19.70689152591301,9.756334778578177,0.057929923312516104,3.9128709,3.5461137,1.7569949412221735,1.1605327018616238,PJ123,80.0
23.254268136858737,8.821781901898563,0.032807645183446456,3.9733603,3.5602908,1.5955107793471257,1.06953719104269,PJ123,81.0
19.895469450121954,9.513668574849204,0.04525482930541036,3.9196444,3.5569828,1.7493363020936126,1.1542738020504988,PJ123,82.0
22.824520935741344,8.675925852680672,0.024919231082193436,3.9694221,3.5701361,1.6241852277585342,1.087764639323651,PJ123,83.0
22.477786881377337,8.986525679030493,0.03565840418261362,3.9606009,3.5589519,1.6322668207625703,1.0895752538572872,PJ123,84.0
19.51167379385314,10.152242230353096,0.0698723050187781,3.9072392,3.534693,1.7625618671583767,1.1641768919563056,PJ123,85.0
26.904046644668096,8.193325869615368,0.025581058355997756,4.0451126,3.5494215,1.390045352990985,0.9517853395497914,PJ123,86.0
24.78769585699593,8.567795578201647,0.03114161110355671,4.0056133,3.5516665,1.5126573894981235,1.021076488235742,PJ123,87.0
18.1965656423599,10.003813004622378,0.05939503363206827,3.8894389,3.5483978,1.8218787837717096,1.1967539887855638,PJ123,88.0
23.876804290084635,8.640537168219277,0.030078229026377253,3.9845052,3.5565891,1.5667007356731517,1.0535102107745626,PJ123,89.0
24.30436130773502,8.583573178311502,0.025362382769597312,3.9960439,3.5575736,1.5421635483532974,1.0370543307640065,PJ123,90.0
23.51306786512703,8.648373364193166,0.025984664428480363,3.9819455,3.5598183,1.5856146310470656,1.061974059963563,PJ123,91.0
25.222985676601947,8.209619666004304,0.015424562482417189,4.015183,3.5622993,1.5045746834995795,1.0172380243585692,PJ123,92.0
22.560209308438846,8.74346288721873,0.02615115227420926,3.9658384,3.5610785,1.6356619261395429,1.0907726709726213,PJ123,93.0
19.704568826382726,9.388913603190069,0.04073908148097752,3.9109411,3.5604484,1.7637914145716524,1.1633959970651895,PJ123,94.0
27.722077679916154,7.736781970886709,0.002276165916415013,4.0596838,3.5663161,1.3727821958436646,0.9406871026663679,PJ123,95.0
21.03896960469832,9.1363318750868,0.03366907299909395,3.938705,3.5611572,1.7023320071664578,1.1276342375479576,PJ123,96.0
18.999619418842475,9.562378894430946,0.042827669207191874,3.9049945,3.5567861,1.790176388559586,1.176718866280854,PJ123,97.0
19.0982089682535,9.461801718478691,0.04161467187762842,3.9066093,3.556077,1.7880578321120515,1.1758555096586478,PJ123,98.0
21.86321029121895,8.925925857105964,0.030445476789600166,3.9551661,3.5580461,1.665364064547436,1.107333647451708,PJ123,99.0
26.015674038736332,8.044083775026923,0.007861433045806597,4.0299902,3.5617087,1.4657915974330527,0.9937367457093454,PJ123,100.0
18.496246480705693,9.724725026134761,0.04652124347389597,3.8962913,3.5522571,1.8099610728319802,1.1874007916136688,PJ123,101.0
21.587375956293393,8.872021848631839,0.026783794274731744,3.9461086,3.5606847,1.6840020906882014,1.118013792456201,PJ123,102.0
19.160208848032994,9.432676807422093,0.038558667527577646,3.9091296,3.5571797,1.7848060628388889,1.1733554385900562,PJ123,103.0
16.645004508610405,9.865144515089002,0.041703945777531386,3.8668735,3.5573373,1.8862908313892648,1.2288626130998686,PJ123,104.0
15.491093270136409,10.043382337767467,0.043537885116974,3.8500185,3.5538716,1.9293764910340587,1.2525351873793238,PJ123,105.0
20.802747018772994,8.831450539845514,0.02149336128173157,3.9347668,3.5650561,1.7247772520450844,1.1416576290181206,PJ123,106.0
19.918027329341506,8.979432892958839,0.020393142089566493,3.918581,3.5664344,1.7633710352713639,1.1613881655959442,PJ123,107.0
27.05381543427412,7.642562371987295,-0.012861811610153035,4.0481453,3.5740743,1.4372308530650793,0.9756122017692465,PJ123,108.0
19.03526467779358,9.178963440814128,0.024580839903785928,3.9060972,3.5667493,1.7974895118225724,1.1800886757184177,PJ123,109.0
22.539232255418913,8.370536987987194,0.005903199249729268,3.9632788,3.5730109,1.657154432724007,1.1036921571682339,PJ123,110.0
24.806802562570585,8.015482867664474,-0.0032286959322757208,4.0080156,3.571475,1.548653146823796,1.040918825771647,PJ123,111.0
20.980628771190883,8.773008605950992,0.021349210296718546,3.9362633,3.5675371,1.7187171608713518,1.1382026791994757,PJ123,112.0
19.225488173789635,9.27770171786288,0.03015047400259882,3.9090114,3.5582037,1.785971158174998,1.173103051213459,PJ123,113.0
20.087258726801902,9.055086062630915,0.02737231867319681,3.9185023,3.559267,1.753546851452156,1.1568242667900677,PJ123,114.0
23.463805029486657,8.433687639139537,0.01342179126312153,3.9791887,3.5591881,1.6013524176397382,1.0711306105490517,PJ123,115.0
20.836165008651612,8.844773955587524,0.01952894582738401,3.9339397,3.561945,1.7236798062039882,1.1392596559146164,PJ123,116.0
16.830023552364604,9.795774644855396,0.03792034702784652,3.871048,3.5528085,1.8790123813255073,1.2239381887810559,PJ123,117.0
14.13626081389764,10.317696040282211,0.041990217761473866,3.8265471,3.5503669,1.9769829528583553,1.277597664370703,PJ123,118.0
25.813686573803995,7.841159261480846,-0.010114263799738728,4.0235319,3.5660405,1.5034140565513148,1.0135530244674464,PJ123,119.0
15.978536496758265,9.838280295612691,0.03406628868268497,3.8571858,3.5577312,1.912848077284821,1.2421205851598804,PJ123,120.0
41.568377197192305,7.605763276892931,0.07061223798257038,4.0910707,3.6638634,-1.0,-1.0,PJ133,
31.620254090599282,11.476341575732805,0.14520787396275672,3.9403589,3.628381,1.194752676050213,0.8537669551869498,PJ133,1.0
36.85715728160758,9.974768945304461,0.1281098717005477,4.0270762,3.6183782,0.6737446652818172,0.5277267886018459,PJ133,2.0
36.610454520231535,10.159454899787672,0.13686815864301924,4.024044,3.6042404,0.7843292391551935,0.5851205696551008,PJ133,3.0
32.32461976669609,12.011000219940051,0.16297548291859015,3.9551268,3.5884089,1.2372096214320714,0.8562468888696976,PJ133,4.0
37.534539784998174,9.619724626463258,0.13042666158368751,4.0457034,3.5996327,0.6373252126946789,0.5060452260568991,PJ133,5.0
37.53493823900686,9.381310410201452,0.12203607233194261,4.0511379,3.6040039,0.5281661331888399,0.4598741489064407,PJ133,6.0
36.53078135156971,9.438827634729686,0.12037298639808304,4.0406628,3.6003809,0.6091868478059563,0.5250465140082706,PJ133,7.0
39.49547563735031,8.422945177170158,0.09726609341758485,4.1083589,3.597506,-0.1523178860882559,-0.013798257447498465,PJ133,8.0
38.041130192657675,8.649129464389096,0.1023197242813463,4.081068,3.5982938,0.19316336728319558,0.2912012491247787,PJ133,9.0
28.31193556045108,11.182014287524575,0.13876200171125078,3.919723,3.5966396,1.3796678677073853,0.9913021996622264,PJ133,10.0
34.58895745555073,9.33262543431385,0.11178820862625827,4.0236893,3.5990026,0.766365905471701,0.665496688378317,PJ133,11.0
35.688041738628634,8.946366753664494,0.10410691793175793,4.0451126,3.6011293,0.5888163209244686,0.5775306470209,PJ133,12.0
35.27328978371365,8.865088156502214,0.09958479696744513,4.0516105,3.5938044,0.6181642131648589,0.5958651853183806,PJ133,13.0
26.989511177780166,10.93652988854192,0.12857215604863348,3.9138947,3.5910475,1.4354565471428045,1.0290571826870711,PJ133,14.0
31.80967697456792,9.595369044812932,0.11007656756354894,3.994823,3.5927017,1.041666234210415,0.8224848959746129,PJ133,15.0
34.01748841486414,8.7300281432051,0.0914040412061016,4.0366459,3.6011686,0.7770869348401411,0.6775120493573042,PJ133,16.0
34.542244407941894,8.757113355920218,0.08544018084112344,4.0427895,3.6083753,0.6874840915487567,0.6203884491156256,PJ133,17.0
30.073708361269173,9.872520398204562,0.10553925384024476,3.9737542,3.601011,1.1757665978701444,0.8848268942747443,PJ133,18.0
34.69278638491048,8.598585559593397,0.08801135064344634,4.0618892,3.5986481,0.6794888445134225,0.6093420498207218,PJ133,19.0
31.489451737933233,9.165410828396391,0.0945514800548262,4.0202632,3.594198,1.0423528369514456,0.8011809716298295,PJ133,20.0
31.308782718755864,9.416353827804917,0.10598159818906079,4.0168371,3.5810447,1.076619982375902,0.8212411414382006,PJ133,21.0
33.093300062400644,8.612136250154968,0.082846588730269,4.0559425,3.59026,0.8685048324419782,0.7067853822595963,PJ133,22.0
34.59391038563189,8.162604351451746,0.07094741720397957,4.0891018,3.5969155,0.684615888915397,0.598439945069461,PJ133,23.0
33.72303205033823,8.201359389976137,0.06923286021680743,4.0811858,3.5993571,0.8024773438403097,0.6614908766212823,PJ133,24.0
27.5432091813103,9.477674592574356,0.08896946297878053,3.9698553,3.5984118,1.3546795790826105,0.9659865232063904,PJ133,25.0
29.1913804529871,8.923617427026722,0.0764661275114723,4.0037231,3.6003416,1.2367457829903485,0.901069286721393,PJ133,26.0
29.9741503303779,8.656770812880145,0.06861930741110103,4.0295572,3.6040435,1.1722241025563875,0.8597528811161913,PJ133,27.0
28.44863752778468,8.83377372058561,0.06801703256511937,4.0059285,3.6049099,1.2893484803057567,0.9214137018367489,PJ133,28.0
31.129858877703345,8.340841794767456,0.060857579035248445,4.0577149,3.6003416,1.0769117980630798,0.8004679967598607,PJ133,29.0
27.462177074167414,9.425195358081739,0.08551630420027445,4.00455,3.5896692,1.3423075646107225,0.9487831765633814,PJ133,30.0
24.695340327675957,9.72557262327312,0.08631301838087337,3.9580016,3.5940013,1.5234822787867517,1.048812149072237,PJ133,31.0
23.029118114235118,10.235645625609049,0.09402739365719467,3.931577,3.583132,1.6125804434298434,1.0967979962832888,PJ133,32.0
27.365283524639853,8.87103163930852,0.06529787352779981,4.0137258,3.5900238,1.3602572346732322,0.9538702406929136,PJ133,33.0
27.042226614305104,9.025341782912221,0.07239478856306955,4.0154195,3.5892754,1.378124616055841,0.9651009263430151,PJ133,34.0
24.44139733482544,8.9982659307423,0.0565849331041097,3.9679651,3.6050279,1.5494345344095246,1.0550109520575897,PJ133,35.0
21.674253210485,9.743126816445821,0.06154515385524113,3.9209046,3.5993965,1.6797001350632497,1.121343387489997,PJ133,36.0
21.78060661218323,9.946323383438374,0.07709812579615423,3.922401,3.5886059,1.6746886356298047,1.1243586445151592,PJ133,37.0
28.286800264762604,8.379498459874402,0.04695258377299954,4.0409384,3.5927804,1.313994043249148,0.9207272309969501,PJ133,38.0
28.05927600634158,8.362116684081577,0.0471977962610193,4.0448766,3.5974667,1.329593853707417,0.9291740669220545,PJ133,39.0
23.896994212303774,9.224382405100059,0.06078868128884645,3.967335,3.5984514,1.569826164823005,1.0639022246836545,PJ133,40.0
29.68302320602882,7.939577358585549,0.03643959431831489,4.0734277,3.5999084,1.233475386320534,0.8710789869997355,PJ133,41.0
21.219143490298006,9.748853378162828,0.06848361837809958,3.9186599,3.5964823,1.7048465726139732,1.138387267832428,PJ133,42.0
27.85431254001482,8.250096716740627,0.043252207007024916,4.0362124,3.5967972,1.3557629006689893,0.943595669146451,PJ133,43.0
27.362633161103723,8.518367571627909,0.05106791657598719,4.0313292,3.5941586,1.373735455733752,0.9547531233021299,PJ133,44.0
22.3202080111588,9.643268585889118,0.07388092697827674,3.9397287,3.5902207,1.6519036655356147,1.112571000905292,PJ133,45.0
19.320079967007178,10.285303386404278,0.08071288576840324,3.8865247,3.5884485,1.7913140375186603,1.1890692012723254,PJ133,46.0
28.033313484561504,8.121450447944326,0.037260725490595344,4.0445223,3.594907,1.3511068174276955,0.9381924428063982,PJ133,47.0
22.31150291777183,9.352561099779594,0.061176601414266035,3.9447696,3.5938044,1.6542304924635742,1.1099912720629568,PJ133,48.0
26.0303620737142,8.575819539003925,0.0420295679469015,4.011363,3.5921896,1.462299258767611,0.9995827823027864,PJ133,49.0
20.44283444469721,9.750607192214186,0.06501668697282928,3.916297,3.5927017,1.7395147293161504,1.1556020180021163,PJ133,50.0
25.38811175325107,8.565877294087251,0.040670981684293256,4.0015574,3.5999477,1.503956625740192,1.0228780473240533,PJ133,51.0
25.745618911581715,8.464052873128981,0.03742418958289131,4.0119934,3.6019955,1.4852417592455527,1.0111345104296454,PJ133,52.0
19.63981382929703,9.79015790180004,0.0625117400872824,3.8988118,3.5984907,1.7790099776185497,1.1773612870415595,PJ133,53.0
23.32937635247871,8.873047969916454,0.044073940748512466,3.9667838,3.601208,1.61179172108584,1.0826880940116625,PJ133,54.0
29.033095739811227,7.625404474288098,0.013672765848459013,4.0709076,3.6097143,1.3246861774757805,0.9173269184284965,PJ133,55.0
22.719519404583554,8.981812712161297,0.04152951071036188,3.9557962,3.6112502,1.6421377327289575,1.0976862276102868,PJ133,56.0
26.901808607414686,7.8935237533406815,0.015526269962174367,4.0351887,3.6133769,1.4515421926302021,0.9874126664493795,PJ133,57.0
21.19128119923495,9.066932683650656,0.0419492507206182,3.9290171,3.6096749,1.719825766943805,1.141756365206599,PJ133,58.0
21.33309050005671,9.023432622775072,0.039193405005476245,3.9324431,3.609163,1.7138344997885107,1.1377610237832274,PJ133,59.0
20.23627656014838,9.323444472350612,0.04703203247263472,3.917321,3.6031771,1.7572368032824524,1.162274226810626,PJ133,60.0
18.921175792394084,9.540614756825711,0.05105239290425335,3.8944404,3.6036103,1.8137020587166874,1.1942049006562938,PJ133,61.0
20.853107877760046,8.946435567857778,0.03698859150768446,3.9279933,3.6105807,1.7394347210681387,1.1519010833084513,PJ133,62.0
19.247548068984983,9.53047566805654,0.05031301544884028,3.8977485,3.6041615,1.79996893412458,1.1867053388394566,PJ133,63.0
24.056099593818452,8.407638757185195,0.023220484467288638,3.9857261,3.6086116,1.5932481116951682,1.0677824574066848,PJ133,64.0
23.824105754559113,8.507090914884506,0.02512140675715586,3.9785585,3.6060913,1.6030432818984617,1.0733766201730943,PJ133,65.0
21.264535830988983,8.918681078853185,0.03473164025408881,3.9355149,3.6063669,1.7199134311782804,1.1399493197095494,PJ133,66.0
17.091432851507307,9.93256355747922,0.04971629850642508,3.8670311,3.6027832,1.8830490303563125,1.2288406824454923,PJ133,67.0
25.459082358211926,8.122817755613825,0.01583415825262654,4.0123868,3.6067607,1.5281270495809398,1.028407559114925,PJ133,69.0
25.644168976650377,8.113493009823507,0.01652943755868255,4.0175457,3.605855,1.516484660735235,1.022233218558227,PJ133,70.0
27.5773281925442,7.771795554162292,0.00912040481111825,4.054328,3.6100688,1.4166087749029836,0.9633180688327874,PJ133,71.0
25.97347354229281,7.992856867669821,0.013547028811569516,4.0245557,3.6112502,1.5032578615222931,1.013930664759538,PJ133,72.0
19.525128980218888,9.259845031614027,0.041274121034716005,3.9057822,3.6054218,1.7926331240161657,1.1806961844306376,PJ133,73.0
25.38618066710004,7.971579373850366,0.00908045844226475,4.0130563,3.6115651,1.543204879529359,1.037063553286597,PJ133,74.0
21.02266282713994,8.792401890319297,0.027444185556047437,3.9285839,3.6127467,1.738314470000513,1.1494564451679552,PJ133,75.0
24.244093966609427,8.145801686223352,0.00841234217916284,3.9930115,3.6150308,1.6001776476371459,1.0686232568375957,PJ133,76.0
18.605621493201287,9.234886089822334,0.03207817771674599,3.8950312,3.6105413,1.8332432324260628,1.2008829458791708,PJ133,77.0
